timestamp,splus0,splus0_delta,splus0_delta_percentage,splus3,splus3_delta,splus3_delta_percentage,splus5,splus5_delta,splus5_delta_percentage,splus7,splus7_delta,splus7_delta_percentage,splus9,splus9_delta,splus9_delta_percentage,ntdo,ntdo_delta,ntdo_delta_percentage,ntdc,ntdc_delta,ntdc_delta_percentage,total_delta,total_delta_percentage,average_delta,average_high_delta,max_high,max_high_delta,max_high_delta_percentage,average_low_delta,min_low,min_low_delta,min_low_delta_percentage
2022-08-19 09:00:00,|O:93.44|H:94.91|L:93.44|C:94.39|,0.0,0.0,|O:94.72|H:94.945|L:94.2589|C:94.86|,0.46999999999999886,0.4979341031888959,|O:94.88|H:95.2|L:94.65|C:94.75|,0.35999999999999943,0.3813963343574525,|O:94.28|H:94.49|L:93.95|C:94.04|,-0.3499999999999943,-0.37080199173640677,|O:94.16|H:94.16|L:92.0196|C:92.13|,-2.260000000000005,-2.394321432355128,|O:92.15|H:92.87|L:91.86|C:92.79|,-1.5999999999999943,-1.6950948193664521,|O:94.05|H:94.31|L:94.01|C:94.23|,-0.1599999999999966,-0.16950948193664223,-2.260000000000005,-2.394321432355128,-0.5899999999999986,94.32916666666667,95.2,0.8100000000000023,0.8581417523042719,93.45808333333333,91.86,-2.530000000000001,-2.6803686831232136
2022-08-18 16:00:00,|O:94.45|H:94.4501|L:94.3|C:94.35|,0.0,0.0,|O:94.38|H:94.84|L:94.08|C:94.723|,0.37300000000000466,0.39533651298357675,|O:94.87|H:94.96|L:94.61|C:94.89|,0.5400000000000063,0.5723370429252849,|O:94.75|H:94.97|L:94.06|C:94.28|,-0.06999999999999318,-0.07419183889771402,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.28999999999999204,-0.30736618971912244,|O:94.38|H:94.84|L:94.08|C:94.723|,0.37300000000000466,0.39533651298357675,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.28999999999999204,-0.30736618971912244,-0.28999999999999204,-0.30736618971912244,0.10600000000000638,94.65166666666666,94.97,0.6200000000000045,0.6571277159512503,94.15166666666666,94.04,-0.30999999999998806,-0.32856385797561005
2022-08-18 15:00:00,|O:94.39|H:94.51|L:94.13|C:94.3999|,0.0,0.0,|O:93.44|H:94.91|L:93.44|C:94.39|,-0.009900000000001796,-0.01048729924502229,|O:94.72|H:94.945|L:94.2589|C:94.86|,0.46009999999999707,0.48739458410442915,|O:94.88|H:95.2|L:94.65|C:94.75|,0.35009999999999764,0.3708690369375366,|O:94.28|H:94.49|L:93.95|C:94.04|,-0.3598999999999961,-0.38125040386694914,|O:94.38|H:94.84|L:94.08|C:94.723|,0.3230999999999966,0.34226731172384356,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.3399000000000001,-0.36006394074570003,-0.3598999999999961,-0.38125040386694914,0.07059999999999889,94.75583333333333,95.2,0.8001000000000005,0.847564457165739,94.06981666666667,93.44,-0.9599000000000046,-1.0168442975045573
2022-08-18 14:00:00,|O:94.4601|H:94.598|L:94.195|C:94.39|,0.0,0.0,|O:94.45|H:94.4501|L:94.3|C:94.35|,-0.04000000000000625,-0.04237737048416808,|O:94.38|H:94.84|L:94.08|C:94.723|,0.3329999999999984,0.3527916092806424,|O:94.87|H:94.96|L:94.61|C:94.89|,0.5,0.5297171310520182,|O:94.75|H:94.97|L:94.06|C:94.28|,-0.10999999999999943,-0.11653776883144341,|O:94.38|H:94.84|L:94.08|C:94.723|,0.3329999999999984,0.3527916092806424,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.3299999999999983,-0.3496133064943302,-0.10999999999999943,-0.11653776883144341,0.11433333333333213,94.70168333333334,94.97,0.5799999999999983,0.6144718720203393,94.195,94.04,-0.3499999999999943,-0.37080199173640677
2022-08-18 13:00:00,|O:94.1665|H:94.61|L:94.1571|C:94.47|,0.0,0.0,|O:94.39|H:94.51|L:94.13|C:94.3999|,-0.0700999999999965,-0.07420345083094791,|O:93.44|H:94.91|L:93.44|C:94.39|,-0.0799999999999983,-0.08468296813803143,|O:94.72|H:94.945|L:94.2589|C:94.86|,0.39000000000000057,0.4128294696729126,|O:94.88|H:95.2|L:94.65|C:94.75|,0.28000000000000114,0.29639038848311755,|O:94.38|H:94.84|L:94.08|C:94.723|,0.2530000000000001,0.2678098867365302,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.4099999999999966,-0.4340002117074167,0.28000000000000114,0.29639038848311755,0.060483333333335075,94.75916666666667,95.2,0.730000000000004,0.7727320842595575,94.09981666666665,93.44,-1.0300000000000011,-1.090293214777179
2022-08-18 12:00:00,|O:94.2799|H:94.45|L:93.86|C:94.17|,0.0,0.0,|O:94.4601|H:94.598|L:94.195|C:94.39|,0.21999999999999886,0.23362004884782717,|O:94.45|H:94.4501|L:94.3|C:94.35|,0.1799999999999926,0.19114367633003357,|O:94.38|H:94.84|L:94.08|C:94.723|,0.5529999999999973,0.5872358500584021,|O:94.87|H:94.96|L:94.61|C:94.89|,0.7199999999999989,0.7645747053201644,|O:94.38|H:94.84|L:94.08|C:94.723|,0.5529999999999973,0.5872358500584021,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.10999999999999943,-0.11681002442391358,0.7199999999999989,0.7645747053201644,0.35266666666666424,94.63968333333334,94.96,0.789999999999992,0.8389083572262843,94.21749999999999,94.04,-0.12999999999999545,-0.13804821068280285
2022-08-18 11:00:00,|O:94.41|H:94.43|L:93.835|C:94.2532|,0.0,0.0,|O:94.1665|H:94.61|L:94.1571|C:94.47|,0.2167999999999921,0.230018715544928,|O:94.39|H:94.51|L:94.13|C:94.3999|,0.1466999999999956,0.15564458288948874,|O:93.44|H:94.91|L:93.44|C:94.39|,0.13679999999999382,0.14514096073130017,|O:94.72|H:94.945|L:94.2589|C:94.86|,0.6067999999999927,0.6437977702613732,|O:94.38|H:94.84|L:94.08|C:94.723|,0.4697999999999922,0.49844461514303195,|O:94.15|H:94.15|L:94.04|C:94.06|,-0.19320000000000448,-0.2049797778749204,0.6067999999999927,0.6437977702613732,0.23061666666666034,94.66083333333334,94.945,0.6917999999999864,0.7339803847508481,94.01766666666667,93.44,-0.813200000000009,-0.8627823776805552
2022-08-15 11:00:00,|O:90.97|H:92.295|L:90.96|C:92.2|,0.0,0.0,|O:92.51|H:92.73|L:92.03|C:92.15|,-0.04999999999999716,-0.054229934924075004,|O:91.97|H:92.38|L:91.92|C:92.32|,0.11999999999999034,0.13015184381777692,|O:92.83|H:92.9399|L:91.68|C:92.77|,0.5699999999999932,0.6182212581344828,|O:91.74|H:91.92|L:91.29|C:91.9|,-0.29999999999999716,-0.32537960954446543,|O:92.76|H:92.855|L:91.68|C:91.735|,-0.4650000000000034,-0.50433839479393,|O:91.5|H:91.52|L:91.4|C:91.4226|,-0.7774000000000001,-0.8431670281995661,-0.29999999999999716,-0.32537960954446543,-0.1504000000000024,92.39081666666668,92.9399,0.7398999999999916,0.8024945770064984,91.66666666666667,91.29,-0.9099999999999966,-0.9869848156182175
2022-08-12 15:00:00,|O:93.61|H:94.02|L:93.37|C:93.9879|,0.0,0.0,|O:90.98|H:90.99|L:89.66|C:90.17|,-3.8178999999999945,-4.0621186344199565,|O:90.97|H:92.295|L:90.96|C:92.2|,-1.7878999999999934,-1.9022661427694345,|O:92.51|H:92.73|L:92.03|C:92.15|,-1.8378999999999905,-1.955464480002203,|O:91.97|H:92.38|L:91.92|C:92.32|,-1.667900000000003,-1.7745901334107934,|O:90.18|H:91.09|L:89.81|C:90.96|,-3.0279000000000025,-3.221584906142176,|O:92.33|H:92.37|L:91.8|C:91.8|,-2.187899999999999,-2.3278528406316124,-1.667900000000003,-1.7745901334107934,-2.387899999999997,91.97583333333334,92.73,-1.2578999999999922,-1.338363768102056,91.02999999999999,89.66,-4.3279,-4.604741674194232
2022-08-11 12:00:00,|O:92.56|H:93.34|L:92.56|C:93.3368|,0.0,0.0,|O:93.94|H:94.3|L:93.415|C:93.6|,0.26319999999999766,0.2819895261033137,|O:93|H:93.38|L:92.91|C:93.22|,-0.1167999999999978,-0.12513820915222915,|O:92.99|H:93|L:92.41|C:92.72|,-0.6167999999999978,-0.6608325976463708,|O:92.87|H:93.34|L:92.785|C:93.32|,-0.01680000000000348,-0.01799933145340689,|O:92.99|H:93|L:92.41|C:92.72|,-0.6167999999999978,-0.6608325976463708,|O:93.95|H:94.07|L:93.95|C:94|,0.6632000000000033,0.7105450368986331,-0.01680000000000348,-0.01799933145340689,-0.07346666666666597,93.515,94.3,0.9632000000000005,1.031961669995115,92.98,92.41,-0.9268000000000001,-0.9929631185127411
2022-07-28 09:00:00,|O:92.3|H:93.1|L:91.8|C:92.12|,0.0,0.0,|O:91.69|H:92.78|L:91.46|C:92.49|,0.36999999999999034,0.4016500217108015,|O:92.525|H:92.72|L:91.93|C:92.645|,0.5249999999999915,0.5699088145896564,|O:92.62|H:93.25|L:92.595|C:92.69|,0.5699999999999932,0.6187581415544867,|O:94.65|H:96.32|L:94.1|C:95.19|,3.069999999999993,3.3326096396005136,|O:95.1878|H:97.515|L:94.52|C:96.5|,4.3799999999999955,4.754667824576634,|O:96.97|H:97|L:96.71|C:96.86|,4.739999999999995,5.145462440295261,3.069999999999993,3.3326096396005136,2.2758333333333263,94.93083333333334,97.515,5.394999999999996,5.856491532783322,93.5525,91.46,-0.6600000000000108,-0.7164567954841627
2022-07-27 16:00:00,|O:91.55|H:91.57|L:91.35|C:91.53|,0.0,0.0,|O:92.13|H:92.6399|L:91.01|C:91.68|,0.15000000000000568,0.1638806948541524,|O:92.49|H:92.75|L:92.29|C:92.53|,1.0,1.092537965694308,|O:92.645|H:92.74|L:92.31|C:92.62|,1.0900000000000034,1.1908663826067993,|O:93.34|H:93.65|L:92.64|C:93.65|,2.1200000000000045,2.3161804872719376,|O:92.13|H:92.6399|L:91.01|C:91.68|,0.15000000000000568,0.1638806948541524,|O:93.34|H:93.65|L:92.64|C:93.65|,2.1200000000000045,2.3161804872719376,2.1200000000000045,2.3161804872719376,1.105000000000004,93.01163333333334,93.65,2.1200000000000045,2.3161804872719376,91.98333333333333,91.01,-0.519999999999996,-0.5681197421610358
2022-07-27 15:00:00,|O:91.3|H:92|L:91.17|C:91.55|,0.0,0.0,|O:92.3|H:93.1|L:91.8|C:92.12|,0.5700000000000074,0.6226105953031211,|O:91.69|H:92.78|L:91.46|C:92.49|,0.9399999999999977,1.0267613326051312,|O:92.525|H:92.72|L:91.93|C:92.645|,1.0949999999999989,1.196067722555979,|O:92.62|H:93.25|L:92.595|C:92.69|,1.1400000000000006,1.2452211906062267,|O:92.13|H:92.6399|L:91.01|C:91.68|,0.13000000000000966,0.14199890770072054,|O:93.34|H:93.65|L:92.64|C:93.65|,2.1000000000000085,2.2938285090114787,1.1400000000000006,1.2452211906062267,0.9958333333333371,93.02331666666667,93.65,2.1000000000000085,2.2938285090114787,91.90583333333332,91.01,-0.539999999999992,-0.5898416166029405
2022-07-27 12:00:00,|O:90.74|H:90.82|L:90.3|C:90.55|,0.0,0.0,|O:90.73|H:91.79|L:90.33|C:91.28|,0.730000000000004,0.80618442849255,|O:91.55|H:91.57|L:91.35|C:91.53|,0.980000000000004,1.0822749861954766,|O:92.13|H:92.6399|L:91.01|C:91.68|,1.1300000000000097,1.2479293208172388,|O:92.49|H:92.75|L:92.29|C:92.53|,1.980000000000004,2.1866372170071826,|O:92.13|H:92.6399|L:91.01|C:91.68|,1.1300000000000097,1.2479293208172388,|O:93.34|H:93.65|L:92.64|C:93.65|,3.1000000000000085,3.4235229155162985,1.980000000000004,2.1866372170071826,1.50833333333334,92.50663333333334,93.65,3.1000000000000085,3.4235229155162985,91.43833333333333,90.33,-0.21999999999999886,-0.2429596907785741
2022-07-27 10:00:00,|O:89.96|H:90.9|L:89.4|C:90.83|,0.0,0.0,|O:90.74|H:90.82|L:90.3|C:90.55|,-0.28000000000000114,-0.3082681933281968,|O:90.73|H:91.79|L:90.33|C:91.28|,0.45000000000000284,0.495431024991746,|O:91.55|H:91.57|L:91.35|C:91.53|,0.7000000000000028,0.770670483320492,|O:92.13|H:92.6399|L:91.01|C:91.68|,0.8500000000000085,0.9358141583177458,|O:92.13|H:92.6399|L:91.01|C:91.68|,0.8500000000000085,0.9358141583177458,|O:93.34|H:93.65|L:92.64|C:93.65|,2.8200000000000074,3.104701089948263,0.8500000000000085,0.9358141583177458,0.8983333333333382,92.18496666666665,93.65,2.8200000000000074,3.104701089948263,91.10666666666667,90.3,-0.5300000000000011,-0.5835076516569427
2022-07-26 11:00:00,|O:90.11|H:90.2|L:89.09|C:89.24|,0.0,0.0,|O:89.38|H:89.91|L:89.325|C:89.835|,0.5949999999999989,0.6667413715822489,|O:89.372|H:89.86|L:89.3|C:89.59|,0.3500000000000085,0.3922008068130979,|O:90.32|H:90.86|L:89.73|C:89.93|,0.6900000000000119,0.7731958762886731,|O:90.83|H:90.97|L:90.465|C:90.7321|,1.4921000000000078,1.6720080681308918,|O:89.96|H:90.9|L:89.4|C:90.83|,1.5900000000000034,1.7817122366651765,|O:91.55|H:91.57|L:91.35|C:91.53|,2.2900000000000063,2.5661138502913565,1.4921000000000078,1.6720080681308918,1.167850000000006,90.67833333333333,91.57,2.3299999999999983,2.6109367996414146,89.92833333333334,89.3,0.060000000000002274,0.0672344240251034
2022-07-26 09:00:00,|O:91.18|H:91.4|L:90.25|C:90.61|,0.0,0.0,|O:90.11|H:90.2|L:89.09|C:89.24|,-1.3700000000000045,-1.5119743957620622,|O:89.38|H:89.91|L:89.325|C:89.835|,-0.7750000000000057,-0.8553139830040897,|O:89.372|H:89.86|L:89.3|C:89.59|,-1.019999999999996,-1.1257035647279507,|O:90.32|H:90.86|L:89.73|C:89.93|,-0.6799999999999926,-0.7504690431519618,|O:89.96|H:90.9|L:89.4|C:90.83|,0.21999999999999886,0.2427988080785773,|O:91.55|H:91.57|L:91.35|C:91.53|,0.9200000000000017,1.015340470146785,-0.6799999999999926,-0.7504690431519618,-0.45083333333333303,90.55,91.57,0.9599999999999937,1.0594857079792448,89.69916666666667,89.09,-1.519999999999996,-1.677519037633811
2022-07-25 16:00:00,|O:89.97|H:90.03|L:89.63|C:89.76|,0.0,0.0,|O:90.61|H:90.64|L:89.7|C:90.1|,0.3399999999999892,0.37878787878786674,|O:89.24|H:89.5613|L:89|C:89.38|,-0.38000000000000966,-0.42335115864528705,|O:89.83|H:90.05|L:89.15|C:89.37|,-0.39000000000000057,-0.4344919786096263,|O:89.56|H:89.9093|L:89.51|C:89.6601|,-0.0999000000000052,-0.11129679144385606,|O:90.61|H:90.64|L:89.7|C:90.1|,0.3399999999999892,0.37878787878786674,|O:89.56|H:89.9093|L:89.51|C:89.6601|,-0.0999000000000052,-0.11129679144385606,-0.0999000000000052,-0.11129679144385606,-0.04830000000000704,90.11831666666667,90.64,0.8799999999999955,0.9803921568627401,89.42833333333334,89.0,-0.7600000000000051,-0.8467023172905583
2022-07-25 15:00:00,|O:89.93|H:90.13|L:89.62|C:89.97|,0.0,0.0,|O:91.18|H:91.4|L:90.25|C:90.61|,0.6400000000000006,0.7113482271868408,|O:90.11|H:90.2|L:89.09|C:89.24|,-0.730000000000004,-0.8113815716349939,|O:89.38|H:89.91|L:89.325|C:89.835|,-0.13500000000000512,-0.15005001667222975,|O:89.372|H:89.86|L:89.3|C:89.59|,-0.37999999999999545,-0.42236300989218123,|O:90.61|H:90.64|L:89.7|C:90.1|,0.12999999999999545,0.14449260864732183,|O:89.56|H:89.9093|L:89.51|C:89.6601|,-0.30989999999999895,-0.34444814938312657,-0.37999999999999545,-0.42236300989218123,-0.1308166666666679,90.31988333333334,91.4,1.4300000000000068,1.5894186951206035,89.52916666666665,89.09,-0.8799999999999955,-0.9781038123819
2022-07-20 16:00:00,|O:89.02|H:89.25|L:89.02|C:89.15|,0.0,0.0,|O:86.66|H:86.78|L:85.21|C:86.62|,-2.530000000000001,-2.837913628715649,|O:86.98|H:87.65|L:86.794|C:87.595|,-1.5550000000000068,-1.7442512619181232,|O:87.1|H:87.1839|L:86.605|C:86.93|,-2.219999999999999,-2.4901850813236104,|O:87.75|H:87.85|L:87.57|C:87.79|,-1.3599999999999994,-1.5255187885586083,|O:86.66|H:86.78|L:85.21|C:86.62|,-2.530000000000001,-2.837913628715649,|O:87.75|H:87.85|L:87.57|C:87.79|,-1.3599999999999994,-1.5255187885586083,-1.3599999999999994,-1.5255187885586083,-1.9258333333333344,87.34898333333332,87.85,-1.3000000000000114,-1.4582164890633889,86.49316666666665,85.21,-3.940000000000012,-4.419517666853631
2022-07-20 15:00:00,|O:89.36|H:89.65|L:89.16|C:89.25|,0.0,0.0,|O:87.6|H:87.85|L:85.94|C:86.64|,-2.6099999999999994,-2.924369747899159,|O:86.61|H:87.13|L:86.1|C:86.98|,-2.269999999999996,-2.543417366946774,|O:87.6|H:87.76|L:87.02|C:87.1|,-2.1500000000000057,-2.40896358543418,|O:86.935|H:87.8|L:86.87|C:87.79|,-1.4599999999999937,-1.6358543417366878,|O:86.66|H:86.78|L:85.21|C:86.62|,-2.6299999999999955,-2.9467787114845887,|O:87.75|H:87.85|L:87.57|C:87.79|,-1.4599999999999937,-1.6358543417366878,-1.4599999999999937,-1.6358543417366878,-2.096666666666664,87.52833333333332,87.85,-1.4000000000000057,-1.5686274509803984,86.45166666666667,85.21,-4.040000000000006,-4.52661064425771
2022-07-20 14:00:00,|O:88.74|H:89.54|L:88.54|C:89.36|,0.0,0.0,|O:89.02|H:89.25|L:89.02|C:89.15|,-0.20999999999999375,-0.2350044762757316,|O:86.66|H:86.78|L:85.21|C:86.62|,-2.739999999999995,-3.0662488809310595,|O:86.98|H:87.65|L:86.794|C:87.595|,-1.7650000000000006,-1.9751566696508511,|O:87.1|H:87.1839|L:86.605|C:86.93|,-2.4299999999999926,-2.7193375111906812,|O:86.66|H:86.78|L:85.21|C:86.62|,-2.739999999999995,-3.0662488809310595,|O:87.75|H:87.85|L:87.57|C:87.79|,-1.5699999999999932,-1.7569382273947998,-2.4299999999999926,-2.7193375111906812,-1.9091666666666616,87.58231666666666,89.25,-0.10999999999999943,-0.12309758281110053,86.73483333333333,85.21,-4.150000000000006,-4.644136078782459
2022-07-20 09:00:00,|O:87.69|H:88.37|L:87.25|C:88.0375|,0.0,0.0,|O:88.76|H:88.815|L:88.02|C:88.6326|,0.5951000000000022,0.675961948033511,|O:89.3|H:89.3|L:88.61|C:88.7446|,0.7071000000000112,0.8031804628709484,|O:89.36|H:89.65|L:89.16|C:89.25|,1.2125000000000057,1.3772540110748328,|O:87.6|H:87.85|L:85.94|C:86.64|,-1.3974999999999937,-1.5873917364759267,|O:86.66|H:86.78|L:85.21|C:86.62|,-1.4174999999999898,-1.610109328411177,|O:87.75|H:87.85|L:87.57|C:87.79|,-0.24749999999998806,-0.2811302001987654,-1.3974999999999937,-1.5873917364759267,-0.0912999999999921,88.37416666666667,89.65,1.6125000000000114,1.8316058497799363,87.41833333333334,85.21,-2.8275000000000006,-3.211699559846657
2022-07-19 16:00:00,|O:88.27|H:88.38|L:88.11|C:88.27|,0.0,0.0,|O:88.03|H:88.8|L:87.35|C:88.77|,0.5,0.5664438654129376,|O:88.637|H:89.33|L:88.54|C:89.3|,1.0300000000000011,1.1668743627506528,|O:88.74|H:89.54|L:88.54|C:89.36|,1.0900000000000034,1.234847626600208,|O:89.02|H:89.25|L:89.02|C:89.15|,0.8800000000000097,0.9969412031267811,|O:88.03|H:88.8|L:87.35|C:88.77|,0.5,0.5664438654129376,|O:89.02|H:89.25|L:89.02|C:89.15|,0.8800000000000097,0.9969412031267811,0.8800000000000097,0.9969412031267811,0.8133333333333373,89.16166666666668,89.54,1.2700000000000102,1.4387674181488732,88.30333333333333,87.35,-0.9200000000000017,-1.0422567123598072
2022-07-19 14:00:00,|O:88.16|H:88.265|L:87.7|C:87.98|,0.0,0.0,|O:88.27|H:88.38|L:88.11|C:88.27|,0.28999999999999204,0.32962036826550584,|O:88.03|H:88.8|L:87.35|C:88.77|,0.789999999999992,0.897931348033635,|O:88.637|H:89.33|L:88.54|C:89.3|,1.3199999999999932,1.5003409865878532,|O:88.74|H:89.54|L:88.54|C:89.36|,1.3799999999999955,1.5685383041600311,|O:88.03|H:88.8|L:87.35|C:88.77|,0.789999999999992,0.897931348033635,|O:89.02|H:89.25|L:89.02|C:89.15|,1.1700000000000017,1.329847692657424,1.3799999999999955,1.5685383041600311,0.9566666666666611,89.01666666666667,89.54,1.5600000000000023,1.7731302568765654,88.15166666666666,87.35,-0.6300000000000097,-0.7160718345078536
2022-07-19 13:00:00,|O:88.11|H:88.275|L:87.9055|C:88.15|,0.0,0.0,|O:88|H:88.52|L:87.92|C:88.215|,0.06499999999999773,0.07373794668178982,|O:87.69|H:88.37|L:87.25|C:88.0375|,-0.11250000000001137,-0.12762336925696127,|O:88.76|H:88.815|L:88.02|C:88.6326|,0.4825999999999908,0.5474758933635743,|O:89.3|H:89.3|L:88.61|C:88.7446|,0.5945999999999998,0.6745320476460576,|O:88.03|H:88.8|L:87.35|C:88.77|,0.6199999999999903,0.7033465683493935,|O:89.02|H:89.25|L:89.02|C:89.15|,1.0,1.1344299489506522,0.5945999999999998,0.6745320476460576,0.4416166666666612,88.84249999999999,89.3,1.1499999999999915,1.3045944412932404,88.02833333333332,87.25,-0.9000000000000057,-1.0209869540555936
2022-07-19 12:00:00,|O:87.97|H:88.21|L:87.75|C:88.1|,0.0,0.0,|O:88.16|H:88.265|L:87.7|C:87.98|,-0.11999999999999034,-0.13620885357547144,|O:88.27|H:88.38|L:88.11|C:88.27|,0.1700000000000017,0.19296254256526868,|O:88.03|H:88.8|L:87.35|C:88.77|,0.6700000000000017,0.7604994324631121,|O:88.637|H:89.33|L:88.54|C:89.3|,1.2000000000000028,1.3620885357548274,|O:88.03|H:88.8|L:87.35|C:88.77|,0.6700000000000017,0.7604994324631121,|O:89.02|H:89.25|L:89.02|C:89.15|,1.0500000000000114,1.191827468785484,1.2000000000000028,1.3620885357548274,0.6066666666666715,88.80416666666667,89.33,1.230000000000004,1.3961407491486992,88.01166666666666,87.35,-0.75,-0.851305334846765
2022-07-19 11:00:00,|O:87.17|H:87.98|L:87.04|C:87.97|,0.0,0.0,|O:88.11|H:88.275|L:87.9055|C:88.15|,0.18000000000000682,0.20461520973059774,|O:88|H:88.52|L:87.92|C:88.215|,0.24500000000000455,0.2785040354666415,|O:87.69|H:88.37|L:87.25|C:88.0375|,0.06749999999999545,0.07673070364896607,|O:88.76|H:88.815|L:88.02|C:88.6326|,0.6625999999999976,0.7532113220416023,|O:88.03|H:88.8|L:87.35|C:88.77|,0.7999999999999972,0.9094009321359522,|O:89.02|H:89.25|L:89.02|C:89.15|,1.1800000000000068,1.3413663749005422,0.6625999999999976,0.7532113220416023,0.5225166666666681,88.67166666666667,89.25,1.2800000000000011,1.45504149141753,87.91091666666667,87.25,-0.7199999999999989,-0.8184608389223587
2022-07-19 10:00:00,|O:87.38|H:87.94|L:87.03|C:87.17|,0.0,0.0,|O:87.97|H:88.21|L:87.75|C:88.1|,0.9299999999999926,1.066880807617291,|O:88.16|H:88.265|L:87.7|C:87.98|,0.8100000000000023,0.9292187679247473,|O:88.27|H:88.38|L:88.11|C:88.27|,1.0999999999999943,1.261902030515079,|O:88.03|H:88.8|L:87.35|C:88.77|,1.5999999999999943,1.8354938625673907,|O:88.03|H:88.8|L:87.35|C:88.77|,1.5999999999999943,1.8354938625673907,|O:89.02|H:89.25|L:89.02|C:89.15|,1.980000000000004,2.2714236549271587,1.5999999999999943,1.8354938625673907,1.3366666666666636,88.61749999999999,89.25,2.0799999999999983,2.386142021337614,87.88,87.35,0.1799999999999926,0.2064930595388237
2022-07-18 14:00:00,|O:86.67|H:86.74|L:86.4|C:86.41|,0.0,0.0,|O:86.1|H:86.24|L:86.08|C:86.24|,-0.1700000000000017,-0.19673648883231304,|O:87.38|H:87.94|L:87.03|C:87.17|,0.7600000000000051,0.8795278324268084,|O:87.97|H:88.21|L:87.75|C:88.1|,1.6899999999999977,1.9557921536859135,|O:88.16|H:88.265|L:87.7|C:87.98|,1.5700000000000074,1.8169193380395874,|O:87.38|H:87.94|L:87.03|C:87.17|,0.7600000000000051,0.8795278324268084,|O:88.27|H:88.38|L:88.11|C:88.27|,1.8599999999999994,2.1525286425182264,1.5700000000000074,1.8169193380395874,1.0783333333333356,87.82916666666667,88.38,1.9699999999999989,2.2798287235273684,87.28333333333335,86.08,-0.3299999999999983,-0.3819002430274254
2022-07-18 13:00:00,|O:86.69|H:87.29|L:86.65|C:86.67|,0.0,0.0,|O:86.41|H:86.78|L:85.75|C:86.1|,-0.5700000000000074,-0.6576670128072082,|O:86.76|H:87.9612|L:86.25|C:87.375|,0.7049999999999983,0.8134302526825871,|O:87.17|H:87.98|L:87.04|C:87.97|,1.2999999999999972,1.499942309911154,|O:88.11|H:88.275|L:87.9055|C:88.15|,1.480000000000004,1.7076266297450144,|O:87.38|H:87.94|L:87.03|C:87.17|,0.5,0.5769008884273682,|O:88.27|H:88.38|L:88.11|C:88.27|,1.5999999999999943,1.8460828429675717,1.480000000000004,1.7076266297450144,0.8358333333333311,87.88603333333333,88.38,1.7099999999999937,1.973001038421592,87.01425,85.75,-0.9200000000000017,-1.0614976347063594
2022-07-18 12:00:00,|O:87.115|H:87.165|L:86.61|C:86.6897|,0.0,0.0,|O:86.67|H:86.74|L:86.4|C:86.41|,-0.2797000000000054,-0.32264502011196877,|O:86.1|H:86.24|L:86.08|C:86.24|,-0.4497000000000071,-0.5187467484603212,|O:87.38|H:87.94|L:87.03|C:87.17|,0.4802999999999997,0.5540450595630158,|O:87.97|H:88.21|L:87.75|C:88.1|,1.4102999999999923,1.6268368675863363,|O:87.38|H:87.94|L:87.03|C:87.17|,0.4802999999999997,0.5540450595630158,|O:88.27|H:88.38|L:88.11|C:88.27|,1.580299999999994,1.8229385959346887,1.4102999999999923,1.6268368675863363,0.5369666666666623,87.57499999999999,88.38,1.6902999999999935,1.9498279495718565,87.06666666666666,86.08,-0.6097000000000037,-0.7033130810234707
